2003;6;26;2.25
2003;6;27;2.70
2003;6;28;1.01
2003;6;29;2.22
2003;6;30;3.02
2003;7;1;1.96
2003;7;2;1.93
2003;7;3;2.13
2003;7;4;1.37
2003;7;5;1.27
2003;7;6;3.01
2003;7;7;3.61
2003;7;8;1.49
2003;7;9;3.86
2003;7;10;3.75
2003;7;11;3.57
2003;7;12;3.70
2003;7;13;3.38
2003;7;14;2.79
2003;7;15;2.90
2003;7;16;3.82
2003;7;17;3.92
2003;7;18;2.55
2003;7;19;3.22
2003;7;20;2.96
2003;7;21;3.76
2003;7;22;3.27
2003;7;23;3.01
2003;7;24;2.86
2003;7;25;2.23
2003;7;26;1.80
2003;7;27;0.85
2003;7;28;1.69
2003;7;29;3.91
2003;7;30;4.24
2003;7;31;4.21
2003;8;1;3.78
2003;8;2;1.94
2003;8;3;0.64
2003;8;4;0.49
2003;8;5;0.98
2003;8;6;2.04
2003;8;7;4.50
2003;8;8;2.17
2003;8;9;4.54
2003;8;10;4.66
2003;8;11;4.60
2003;8;12;4.69
2003;8;13;3.39
2003;8;14;2.38
2003;8;15;3.13
2003;8;16;4.58
2003;8;17;4.92
2003;8;18;4.35
2003;8;19;4.28
2003;8;20;4.08
2003;8;21;3.47
2003;8;22;1.72
2003;8;23;0.59
2003;8;24;4.94
2003;8;25;4.30
2003;8;26;4.49
2003;8;27;2.97
2003;8;28;4.33
2003;8;29;4.12
2003;8;30;4.96
2003;8;31;5.31
2003;9;1;5.56
2003;9;2;5.74
2003;9;3;4.47
2003;9;4;2.58
2003;9;5;3.74
2003;9;6;3.74
2003;9;7;0.76
2003;9;8;1.53
2003;9;9;5.49
2003;9;10;6.15
2003;9;11;6.13
2003;9;12;5.88
2003;9;13;6.03
2003;9;14;5.92
2003;9;15;5.68
2003;9;16;6.02
2003;9;17;6.27
2003;9;18;5.61
2003;9;19;2.57
2003;9;20;4.72
2003;9;21;4.03
2003;9;22;4.27
2003;9;23;3.42
2003;9;24;5.60
2003;9;25;5.12
2003;9;26;6.38
2003;9;27;5.32
2003;9;28;5.88
2003;9;29;6.97
2003;9;30;6.91
2003;10;1;5.40
2003;10;2;4.35
2003;10;3;2.16
2003;10;4;1.65
2003;10;5;4.00
2003;10;6;6.63
2003;10;7;6.36
2003;10;8;1.58
2003;10;9;6.99
2003;10;10;4.04
2003;10;11;7.61
2003;10;12;7.60
2003;10;13;7.62
2003;10;14;7.64
2003;10;15;7.86
2003;10;16;7.49
2003;10;17;6.50
2003;10;18;4.84
2003;10;19;6.66
2003;10;20;4.53
2003;10;21;7.79
2003;10;22;7.82
2003;10;23;8.02
2003;10;24;5.12
2003;10;25;2.83
2003;10;26;5.56
2003;10;27;8.29
2003;10;28;8.03
2003;10;29;8.21
2003;10;30;7.90
2003;10;31;2.50
2003;11;1;8.46
2003;11;2;8.45
2003;11;3;8.34
2003;11;4;6.67
2003;11;5;8.10
2003;11;6;7.96
2003;11;7;7.47
2003;11;8;6.32
2003;11;9;5.13
2003;11;10;7.87
2003;11;11;6.83
2003;11;12;2.83
2003;11;13;7.77
2003;11;14;8.55
2003;11;15;7.03
2003;11;16;2.05
2003;11;17;3.46
2003;11;18;4.17
2003;11;19;8.43
2003;11;20;8.97
2003;11;21;8.63
2003;11;22;8.44
2003;11;23;6.72
2003;11;24;3.56
2003;11;25;6.31
2003;11;26;5.16
2003;11;27;8.40
2003;11;28;4.10
2003;11;29;8.66
2003;11;30;2.91
2003;12;1;8.70
2003;12;2;6.36
2003;12;3;7.28
2003;12;4;5.77
2003;12;5;8.99
2003;12;6;9.13
2003;12;7;6.07
2003;12;8;2.25
2003;12;9;9.17
2003;12;10;6.85
2003;12;11;7.47
2003;12;12;8.41
2003;12;13;6.39
2003;12;14;6.25
2003;12;15;3.18
2003;12;16;8.78
2003;12;17;8.78
2003;12;18;8.95
2003;12;19;5.06
2003;12;20;4.48
2003;12;21;8.24
2003;12;22;5.48
2003;12;23;9.11
2003;12;24;5.74
2003;12;25;7.98
2003;12;26;6.98
2003;12;27;0.96
2003;12;28;7.49
2003;12;29;9.27
2003;12;30;8.49
2003;12;31;9.18
2004;1;1;9.19
2004;1;2;9.23
2004;1;3;9.08
2004;1;4;6.51
2004;1;5;7.56
2004;1;6;7.84
2004;1;7;6.43
2004;1;8;8.01
2004;1;9;7.66
2004;1;10;6.82
2004;1;11;7.57
2004;1;12;7.60
2004;1;13;6.99
2004;1;14;8.61
2004;1;15;7.51
2004;1;16;8.21
2004;1;17;6.55
2004;1;18;5.63
2004;1;19;5.50
2004;1;20;5.39
2004;1;21;7.40
2004;1;22;7.82
2004;1;23;7.41
2004;1;24;8.29
2004;1;25;8.47
2004;1;26;8.40
2004;1;27;8.64
2004;1;28;7.78
2004;1;29;8.17
2004;1;30;7.98
2004;1;31;4.57
2004;2;1;5.07
2004;2;2;6.63
2004;2;3;3.46
2004;2;4;6.17
2004;2;5;7.39
2004;2;6;8.59
2004;2;7;7.71
2004;2;8;7.88
2004;2;9;7.30
2004;2;10;7.14
2004;2;11;7.75
2004;2;12;7.00
2004;2;13;2.11
2004;2;14;5.88
2004;2;15;7.93
2004;2;16;6.88
2004;2;17;5.77
2004;2;18;6.73
2004;2;19;7.47
2004;2;20;7.64
2004;2;21;7.53
2004;2;22;6.62
2004;2;23;7.65
2004;2;24;7.46
2004;2;25;7.38
2004;2;26;7.64
2004;2;27;7.18
2004;2;28;7.37
2004;2;29;7.02
2004;3;1;7.19
2004;3;2;3.03
2004;3;3;7.68
2004;3;4;7.56
2004;3;5;7.35
2004;3;6;3.53
2004;3;7;2.00
2004;3;8;4.66
2004;3;9;7.00
2004;3;10;5.97
2004;3;11;5.44
2004;3;12;4.26
2004;3;13;5.60
2004;3;14;5.47
2004;3;15;6.38
2004;3;16;6.50
2004;3;17;6.47
2004;3;18;5.49
2004;3;19;5.71
2004;3;20;6.05
2004;3;21;6.51
2004;3;22;6.57
2004;3;23;6.41
2004;3;24;6.34
2004;3;25;6.15
2004;3;26;6.40
2004;3;27;6.04
2004;3;28;6.17
2004;3;29;6.00
2004;3;30;5.51
2004;3;31;4.07
2004;4;1;3.66
2004;4;2;4.12
2004;4;3;5.31
2004;4;4;5.48
2004;4;5;5.25
2004;4;6;3.15
2004;4;7;2.15
2004;4;8;5.08
2004;4;9;3.56
2004;4;10;2.89
2004;4;11;4.91
2004;4;12;5.17
2004;4;13;5.25
2004;4;14;4.23
2004;4;15;1.99
2004;4;16;1.47
2004;4;17;5.16
2004;4;18;4.89
2004;4;19;5.25
2004;4;20;5.28
2004;4;21;2.20
2004;4;22;1.08
2004;4;23;1.95
2004;4;24;3.98
2004;4;25;4.75
2004;4;26;5.02
2004;4;27;4.84
2004;4;28;3.79
2004;4;29;0.67
2004;4;30;4.77
2004;5;1;4.72
2004;5;2;4.08
2004;5;3;2.42
2004;5;4;2.56
2004;5;5;2.83
2004;5;6;3.12
2004;5;7;2.14
2004;5;8;2.07
2004;5;9;2.87
2004;5;10;2.67
2004;5;11;2.77
2004;5;12;2.66
2004;5;13;1.22
2004;5;14;2.49
2004;5;15;3.59
2004;5;16;3.52
2004;5;17;3.08
2004;5;18;3.70
2004;5;19;3.99
2004;5;20;3.55
2004;5;21;1.75
2004;5;22;1.31
2004;5;23;1.04
2004;5;24;1.51
2004;5;25;1.41
2004;5;26;3.42
2004;5;27;3.92
2004;5;28;3.63
2004;5;29;2.70
2004;5;30;3.63
2004;5;31;2.63
2004;6;1;1.63
2004;6;2;1.18
2004;6;3;1.63
2004;6;4;2.77
2004;6;5;2.94
2004;6;6;2.20
2004;6;7;3.67
2004;6;8;2.32
2004;6;9;1.78
2004;6;10;2.01
2004;6;11;1.84
2004;6;12;3.45
2004;6;13;3.57
2004;6;14;2.84
2004;6;15;3.33
2004;6;16;2.19
2004;6;17;3.15
2004;6;18;3.39
2004;6;19;1.94
2004;6;20;2.96
2004;6;21;1.92
2004;6;22;2.71
2004;6;23;0.83
2004;6;24;1.38
2004;6;25;1.04
2004;6;26;1.13
2004;6;27;1.92
2004;6;28;2.28
2004;6;29;1.85
2004;6;30;1.08
2004;7;1;1.43
2004;7;2;1.98
2004;7;3;3.11
2004;7;4;3.37
2004;7;5;3.64
2004;7;6;3.63
2004;7;7;2.68
2004;7;8;3.75
2004;7;9;3.22
2004;7;10;3.88
2004;7;11;3.78
2004;7;12;3.26
2004;7;13;2.35
2004;7;14;1.58
2004;7;15;3.35
2004;7;16;3.83
2004;7;17;3.91
2004;7;18;3.58
2004;7;19;2.27
2004;7;20;2.94
2004;7;21;3.78
2004;7;22;1.99
2004;7;23;3.30
2004;7;24;3.08
2004;7;25;3.47
2004;7;26;4.02
2004;7;27;3.91
2004;7;28;0.39
2004;7;29;3.44
2004;7;30;4.21
2004;7;31;3.88
2004;8;1;2.61
2004;8;2;3.88
2004;8;3;2.81
2004;8;4;2.54
2004;8;5;1.16
2004;8;6;2.35
2004;8;7;2.96
2004;8;8;4.57
2004;8;9;4.74
2004;8;10;4.48
2004;8;11;2.87
2004;8;12;4.15
2004;8;13;4.23
2004;8;14;3.90
2004;8;15;1.86
2004;8;16;1.61
2004;8;17;1.39
2004;8;18;1.41
2004;8;19;0.74
2004;8;20;1.58
2004;8;21;3.05
2004;8;22;2.90
2004;8;23;5.25
2004;8;24;4.68
2004;8;25;4.35
2004;8;26;5.22
2004;8;27;4.22
2004;8;28;4.82
2004;8;29;5.19
2004;8;30;5.22
2004;8;31;5.21
2004;9;1;4.36
2004;9;2;2.37
2004;9;3;3.13
2004;9;4;4.99
2004;9;5;4.65
2004;9;6;4.40
2004;9;7;2.06
2004;9;8;0.96
2004;9;9;3.42
2004;9;10;3.67
2004;9;11;5.57
2004;9;12;6.26
2004;9;13;3.80
2004;9;14;4.14
2004;9;15;5.91
2004;9;16;6.44
2004;9;17;6.51
2004;9;18;5.38
2004;9;19;2.01
2004;9;20;3.69
2004;9;21;1.68
2004;9;22;6.21
2004;9;23;6.82
2004;9;24;6.42
2004;9;25;6.75
2004;9;26;6.38
2004;9;27;2.99
2004;9;28;3.38
2004;9;29;7.01
2004;9;30;4.24
2004;10;1;6.73
2004;10;2;6.47
2004;10;3;5.99
2004;10;4;6.35
2004;10;5;6.80
2004;10;6;7.46
2004;10;7;7.51
2004;10;8;4.82
2004;10;9;4.98
2004;10;10;6.36
2004;10;11;7.43
2004;10;12;0.94
2004;10;13;7.12
2004;10;14;7.85
2004;10;15;5.50
2004;10;16;3.95
2004;10;17;7.81
2004;10;18;6.00
2004;10;19;8.04
2004;10;20;8.08
2004;10;21;8.02
2004;10;22;7.24
2004;10;23;3.53
2004;10;24;6.93
2004;10;25;7.75
2004;10;26;4.87
2004;10;27;8.38
2004;10;28;7.69
2004;10;29;5.19
2004;10;30;1.41
2004;10;31;7.59
2004;11;1;8.13
2004;11;2;7.50
2004;11;3;1.73
2004;11;4;2.51
2004;11;5;3.21
2004;11;6;8.68
2004;11;7;8.32
2004;11;8;6.08
2004;11;9;2.08
2004;11;10;3.23
2004;11;11;4.69
2004;11;12;5.57
2004;11;13;6.72
2004;11;14;2.67
2004;11;15;6.24
2004;11;16;5.35
2004;11;17;8.91
2004;11;18;8.02
2004;11;19;8.12
2004;11;20;8.63
2004;11;21;8.87
2004;11;22;8.69
2004;11;23;6.86
2004;11;24;2.25
2004;11;25;6.13
2004;11;26;7.44
2004;11;27;6.92
2004;11;28;7.72
2004;11;29;8.44
2004;11;30;8.79
2004;12;1;8.75
2004;12;2;8.12
2004;12;3;6.44
2004;12;4;6.91
2004;12;5;7.99
2004;12;6;6.34
2004;12;7;5.31
2004;12;8;5.67
2004;12;9;6.76
2004;12;10;8.76
2004;12;11;8.84
2004;12;12;8.97
2004;12;13;8.60
2004;12;14;7.22
2004;12;15;6.38
2004;12;16;8.22
2004;12;17;9.14
2004;12;18;8.32
2004;12;19;4.73
2004;12;20;8.30
2004;12;21;7.94
2004;12;22;9.21
2004;12;23;8.36
2004;12;24;6.81
2004;12;25;7.70
2004;12;26;7.58
2004;12;27;8.18
2004;12;28;7.99
2004;12;29;3.20
2004;12;30;8.85
2004;12;31;8.96
2005;1;1;7.31
2005;1;2;8.18
2005;1;3;6.43
2005;1;4;8.60
2005;1;5;8.61
2005;1;6;8.10
2005;1;7;8.54
2005;1;8;5.80
2005;1;9;1.92
2005;1;10;8.21
2005;1;11;8.60
2005;1;12;8.77
2005;1;13;7.93
2005;1;14;7.55
2005;1;15;6.05
2005;1;16;9.11
2005;1;17;8.99
2005;1;18;8.69
2005;1;19;8.03
2005;1;20;9.18
2005;1;21;9.01
2005;1;22;7.99
2005;1;23;8.47
2005;1;24;7.86
2005;1;25;9.08
2005;1;26;8.98
2005;1;27;8.80
2005;1;28;7.14
2005;1;29;7.63
2005;1;30;1.10
2005;1;31;1.82
2005;2;1;7.49
2005;2;2;7.11
2005;2;3;7.05
2005;2;4;8.14
2005;2;5;6.68
2005;2;6;5.47
2005;2;7;1.58
2005;2;8;1.74
2005;2;9;4.52
2005;2;10;6.84
2005;2;11;4.66
2005;2;12;6.14
2005;2;13;6.42
2005;2;14;6.62
2005;2;15;7.76
2005;2;16;7.44
2005;2;17;5.39
2005;2;18;7.78
2005;2;19;7.76
2005;2;20;6.36
2005;2;21;4.21
2005;2;22;6.23
2005;2;23;5.88
2005;2;24;3.26
2005;2;25;2.17
2005;2;26;6.53
2005;2;27;7.15
2005;2;28;5.90
2005;3;1;7.64
2005;3;2;6.63
2005;3;3;7.31
2005;3;4;7.39
2005;3;5;7.04
2005;3;6;6.35
2005;3;7;6.15
2005;3;8;1.93
2005;3;9;7.04
2005;3;10;7.06
2005;3;11;6.88
2005;3;12;0.61
2005;3;13;1.15
2005;3;14;4.72
2005;3;15;6.24
2005;3;16;5.52
2005;3;17;5.86
2005;3;18;5.99
2005;3;19;6.60
2005;3;20;4.49
2005;3;21;2.45
2005;3;22;2.95
2005;3;23;5.19
2005;3;24;5.46
2005;3;25;5.89
2005;3;26;5.70
2005;3;27;5.59
2005;3;28;3.48
2005;3;29;1.50
2005;3;30;5.13
2005;3;31;2.18
2005;4;1;2.53
2005;4;2;1.92
2005;4;3;6.16
2005;4;4;5.76
2005;4;5;5.47
2005;4;6;3.03
2005;4;7;3.57
2005;4;8;5.27
2005;4;9;2.69
2005;4;10;1.08
2005;4;11;1.08
2005;4;12;3.07
2005;4;13;1.70
2005;4;14;1.54
2005;4;15;3.12
2005;4;16;5.39
2005;4;17;5.16
2005;4;18;4.30
2005;4;19;2.99
2005;4;20;3.42
2005;4;21;3.66
2005;4;22;5.00
2005;4;23;4.82
2005;4;24;1.44
2005;4;25;4.05
2005;4;26;4.68
2005;4;27;4.28
2005;4;28;4.32
2005;4;29;4.14
2005;4;30;4.65
2005;5;1;4.34
2005;5;2;4.53
2005;5;3;4.42
2005;5;4;3.56
2005;5;5;1.05
2005;5;6;1.05
2005;5;7;2.81
2005;5;8;2.19
2005;5;9;2.28
2005;5;10;2.38
2005;5;11;4.13
2005;5;12;1.54
2005;5;13;1.37
2005;5;14;0.58
2005;5;15;1.10
2005;5;16;1.92
2005;5;17;1.97
2005;5;18;1.61
2005;5;19;2.86
2005;5;20;2.15
2005;5;21;4.16
2005;5;22;3.97
2005;5;23;2.33
2005;5;24;3.78
2005;5;25;3.41
2005;5;26;3.54
2005;5;27;2.79
2005;5;28;3.51
2005;5;29;1.63
2005;5;30;2.39
2005;5;31;2.53
2005;6;1;2.77
2005;6;2;3.45
2005;6;3;1.70
2005;6;4;0.77
2005;6;5;0.96
2005;6;6;1.97
2005;6;7;3.39
2005;6;8;1.55
2005;6;9;1.96
2005;6;10;2.35
2005;6;11;0.88
2005;6;12;1.87
2005;6;13;0.65
2005;6;14;2.42
2005;6;15;1.28
2005;6;16;1.50
2005;6;17;1.36
2005;6;18;1.36
2005;6;19;2.10
2005;6;20;3.19
2005;6;21;3.51
2005;6;22;3.32
2005;6;23;3.03
2005;6;24;2.77
2005;6;25;1.58
2005;6;26;1.83
2005;6;27;1.30
2005;6;28;1.88
2005;6;29;1.87
2005;6;30;2.03
2005;7;1;2.35
2005;7;2;2.71
2005;7;3;2.30
2005;7;4;1.60
2005;7;5;3.35
2005;7;6;3.54
2005;7;7;3.50
2005;7;8;3.18
2005;7;9;3.19
2005;7;10;3.36
2005;7;11;2.92
2005;7;12;3.27
2005;7;13;2.99
2005;7;14;2.56
2005;7;15;1.14
2005;7;16;1.11
2005;7;17;3.87
2005;7;18;3.77
2005;7;19;3.94
2005;7;20;3.67
2005;7;21;1.12
2005;7;22;1.81
2005;7;23;3.46
2005;7;24;1.74
2005;7;25;1.55
2005;7;26;3.29
2005;7;27;3.96
2005;7;28;3.91
2005;7;29;2.27
2005;7;30;3.76
2005;7;31;3.32
2005;8;1;2.87
2005;8;2;2.99
2005;8;3;3.72
2005;8;4;2.78
2005;8;5;2.72
2005;8;6;3.09
2005;8;7;2.49
2005;8;8;3.65
2005;8;9;4.64
2005;8;10;4.68
2005;8;11;4.63
2005;8;12;4.77
2005;8;13;3.55
2005;8;14;2.84
2005;8;15;3.19
2005;8;16;2.41
2005;8;17;2.21
2005;8;18;3.96
2005;8;19;4.42
2005;8;20;2.88
2005;8;21;0.57
2005;8;22;2.49
2005;8;23;1.95
2005;8;24;4.20
2005;8;25;4.97
2005;8;26;4.85
2005;8;27;3.83
2005;8;28;2.42
2005;8;29;2.59
2005;8;30;5.17
2005;8;31;4.84
2005;9;1;2.84
2005;9;2;3.36
2005;9;3;4.67
2005;9;4;3.86
2005;9;5;4.94
2005;9;6;5.64
2005;9;7;5.56
2005;9;8;5.79
2005;9;9;1.83
2005;9;10;1.37
2005;9;11;5.70
2005;9;12;6.11
2005;9;13;5.42
2005;9;14;1.58
2005;9;15;3.31
2005;9;16;5.59
2005;9;17;4.85
2005;9;18;2.99
2005;9;19;3.44
2005;9;20;3.37
2005;9;21;4.54
2005;9;22;5.45
2005;9;23;3.60
2005;9;24;3.95
2005;9;25;6.58
2005;9;26;6.84
2005;9;27;6.86
2005;9;28;6.80
2005;9;29;2.15
2005;9;30;5.50
2005;10;1;7.04
2005;10;2;5.84
2005;10;3;2.27
2005;10;4;1.46
2005;10;5;7.11
2005;10;6;6.18
2005;10;7;5.38
2005;10;8;7.08
2005;10;9;6.59
2005;10;10;7.11
2005;10;11;7.25
2005;10;12;7.34
2005;10;13;1.94
2005;10;14;7.43
2005;10;15;4.84
2005;10;16;4.20
2005;10;17;4.85
2005;10;18;7.79
2005;10;19;7.81
2005;10;20;7.86
2005;10;21;5.56
2005;10;22;6.32
2005;10;23;2.34
2005;10;24;1.15
2005;10;25;5.29
2005;10;26;7.52
2005;10;27;6.01
2005;10;28;5.01
2005;10;29;7.25
2005;10;30;6.42
2005;10;31;8.09
2005;11;1;8.33
2005;11;2;8.36
2005;11;3;8.25
2005;11;4;2.78
2005;11;5;6.21
2005;11;6;6.80
2005;11;7;8.57
2005;11;8;8.15
2005;11;9;8.60
2005;11;10;8.59
2005;11;11;8.30
2005;11;12;8.06
2005;11;13;7.29
2005;11;14;6.05
2005;11;15;7.42
2005;11;16;3.62
2005;11;17;7.91
2005;11;18;5.10
2005;11;19;8.80
2005;11;20;8.75
2005;11;21;7.99
2005;11;22;8.54
2005;11;23;5.01
2005;11;24;8.41
2005;11;25;8.65
2005;11;26;8.93
2005;11;27;8.24
2005;11;28;8.52
2005;11;29;6.05
2005;11;30;3.94
2005;12;1;7.36
2005;12;2;9.08
2005;12;3;7.67
2005;12;4;1.38
2005;12;5;5.38
2005;12;6;9.17
2005;12;7;8.87
2005;12;8;7.16
2005;12;9;2.32
2005;12;10;8.93
2005;12;11;9.02
2005;12;12;9.13
2005;12;13;8.54
2005;12;14;7.56
2005;12;15;8.17
2005;12;16;3.86
2005;12;17;8.00
2005;12;18;7.35
2005;12;19;5.84
2005;12;20;9.07
2005;12;21;8.83
2005;12;22;7.73
2005;12;23;5.73
2005;12;24;8.86
2005;12;25;9.34
2005;12;26;9.22
2005;12;27;9.10
2005;12;28;8.22
2005;12;29;8.59
2005;12;30;6.65
2005;12;31;5.05
2006;1;1;7.80
2006;1;2;8.76
2006;1;3;6.76
2006;1;4;8.17
2006;1;5;7.78
2006;1;6;8.38
2006;1;7;8.09
2006;1;8;6.91
2006;1;9;7.64
2006;1;10;6.32
2006;1;11;4.92
2006;1;12;6.02
2006;1;13;3.86
2006;1;14;6.95
2006;1;15;7.26
2006;1;16;3.46
2006;1;17;8.93
2006;1;18;8.79
2006;1;19;7.09
2006;1;20;6.46
2006;1;21;6.31
2006;1;22;5.54
2006;1;23;6.87
2006;1;24;6.97
2006;1;25;7.23
2006;1;26;8.67
2006;1;27;8.69
2006;1;28;8.59
2006;1;29;8.39
2006;1;30;7.36
2006;1;31;8.14
2006;2;1;7.26
2006;2;2;7.44
2006;2;3;3.22
2006;2;4;1.20
2006;2;5;7.49
2006;2;6;8.09
2006;2;7;8.24
2006;2;8;7.62
2006;2;9;7.97
2006;2;10;7.54
2006;2;11;7.12
2006;2;12;7.90
2006;2;13;7.20
2006;2;14;7.07
2006;2;15;6.13
2006;2;16;6.46
2006;2;17;7.30
2006;2;18;7.44
2006;2;19;7.60
2006;2;20;6.99
2006;2;21;7.06
2006;2;22;7.40
2006;2;23;2.30
2006;2;24;3.45
2006;2;25;5.85
2006;2;26;7.15
2006;2;27;6.90
2006;2;28;4.17
2006;3;1;5.62
2006;3;2;2.87
2006;3;3;3.64
2006;3;4;6.45
2006;3;5;7.14
2006;3;6;7.41
2006;3;7;7.05
2006;3;8;4.60
2006;3;9;7.25
2006;3;10;7.31
2006;3;11;5.74
2006;3;12;6.25
2006;3;13;6.32
2006;3;14;4.75
2006;3;15;5.76
2006;3;16;4.87
2006;3;17;2.80
2006;3;18;5.50
2006;3;19;5.31
2006;3;20;5.98
2006;3;21;5.92
2006;3;22;4.97
2006;3;23;5.21
2006;3;24;5.82
2006;3;25;6.28
2006;3;26;6.22
2006;3;27;5.82
2006;3;28;4.28
2006;3;29;6.25
2006;3;30;6.30
2006;3;31;5.59
2006;4;1;5.14
2006;4;2;3.76
2006;4;3;3.51
2006;4;4;4.37
2006;4;5;4.84
2006;4;6;4.67
2006;4;7;5.14
2006;4;8;3.49
2006;4;9;3.73
2006;4;10;4.64
2006;4;11;5.52
2006;4;12;5.28
2006;4;13;5.27
2006;4;14;0.87
2006;4;15;4.88
2006;4;16;5.54
2006;4;17;5.50
2006;4;18;5.40
2006;4;19;4.53
2006;4;20;1.97
2006;4;21;5.19
2006;4;22;4.90
2006;4;23;5.00
2006;4;24;4.82
2006;4;25;1.91
2006;4;26;4.26
2006;4;27;4.11
2006;4;28;4.68
2006;4;29;2.60
2006;4;30;4.77
2006;5;1;3.20
2006;5;2;4.07
2006;5;3;3.41
2006;5;4;4.62
2006;5;5;3.01
2006;5;6;3.81
2006;5;7;3.26
2006;5;8;2.68
2006;5;9;3.51
2006;5;10;4.21
2006;5;11;4.07
2006;5;12;3.91
2006;5;13;4.19
2006;5;14;4.27
2006;5;15;4.12
2006;5;16;4.08
2006;5;17;3.64
2006;5;18;0.79
2006;5;19;2.15
2006;5;20;3.73
2006;5;21;4.07
2006;5;22;4.04
2006;5;23;3.87
2006;5;24;3.19
2006;5;25;3.59
2006;5;26;1.64
2006;5;27;2.37
2006;5;28;3.60
2006;5;29;1.25
2006;5;30;1.04
2006;5;31;2.67
2006;6;1;2.69
2006;6;2;0.57
2006;6;3;0.59
2006;6;4;3.62
2006;6;5;3.30
2006;6;6;2.97
2006;6;7;2.96
2006;6;8;2.87
2006;6;9;0.92
2006;6;10;2.69
2006;6;11;3.69
2006;6;12;3.51
2006;6;13;1.74
2006;6;14;2.27
2006;6;15;2.20
2006;6;16;2.33
2006;6;17;2.11
2006;6;18;2.74
2006;6;19;2.95
2006;6;20;2.14
2006;6;21;2.82
2006;6;22;3.47
2006;6;23;3.31
2006;6;24;1.11
2006;6;25;0.70
2006;6;26;1.11
2006;6;27;2.90
2006;6;28;2.10
2006;6;29;3.49
2006;6;30;2.76
2006;7;1;3.24
2006;7;2;3.15
2006;7;3;1.49
2006;7;4;2.70
2006;7;5;3.22
2006;7;6;2.91
2006;7;7;2.73
2006;7;8;2.29
2006;7;9;3.71
2006;7;10;3.62
2006;7;11;1.58
2006;7;12;2.30
2006;7;13;1.37
2006;7;14;1.51
2006;7;15;2.57
2006;7;16;1.07
2006;7;17;2.11
2006;7;18;3.47
2006;7;19;3.69
2006;7;20;3.80
2006;7;21;3.11
2006;7;22;3.53
2006;7;23;3.45
2006;7;24;3.26
2006;7;25;1.77
2006;7;26;1.84
2006;7;27;2.79
2006;7;28;4.10
2006;7;29;3.32
2006;7;30;3.64
2006;7;31;4.18
2006;8;1;4.39
2006;8;2;3.40
2006;8;3;4.22
2006;8;4;3.92
2006;8;5;2.24
2006;8;6;3.56
2006;8;7;1.17
2006;8;8;2.61
2006;8;9;1.06
2006;8;10;4.64
2006;8;11;2.20
2006;8;12;2.33
2006;8;13;2.76
2006;8;14;1.59
2006;8;15;4.26
2006;8;16;4.43
2006;8;17;3.45
2006;8;18;4.67
2006;8;19;4.86
2006;8;20;4.86
2006;8;21;5.14
2006;8;22;5.10
2006;8;23;5.03
2006;8;24;4.95
2006;8;25;4.43
2006;8;26;1.39
2006;8;27;4.21
2006;8;28;4.82
2006;8;29;5.32
2006;8;30;2.92
2006;8;31;4.50
2006;9;1;2.51
2006;9;2;1.80
2006;9;3;5.22
2006;9;4;4.70
2006;9;5;5.87
2006;9;6;5.79
2006;9;7;4.64
2006;9;8;3.80
2006;9;9;5.88
2006;9;10;5.24
2006;9;11;4.40
2006;9;12;3.89
2006;9;13;3.41
2006;9;14;3.41
2006;9;15;6.27
2006;9;16;6.67
2006;9;17;6.61
2006;9;18;6.61
2006;9;19;4.33
2006;9;20;5.77
2006;9;21;5.96
2006;9;22;5.72
2006;9;23;6.12
2006;9;24;6.75
2006;9;25;6.68
2006;9;26;6.70
2006;9;27;1.82
2006;9;28;6.44
2006;9;29;6.86
2006;9;30;7.15
2006;10;1;6.16
2006;10;2;5.45
2006;10;3;4.92
2006;10;4;5.29
2006;10;5;6.32
2006;10;6;7.50
2006;10;7;7.21
2006;10;8;7.45
2006;10;9;6.77
2006;10;10;3.43
2006;10;11;6.68
2006;10;12;6.31
2006;10;13;6.86
2006;10;14;2.10
2006;10;15;6.77
2006;10;16;7.98
2006;10;17;7.40
2006;10;18;7.72
2006;10;19;6.96
2006;10;20;7.77
2006;10;21;7.87
2006;10;22;7.85
2006;10;23;7.85
2006;10;24;7.59
2006;10;25;6.06
2006;10;26;7.70
2006;10;27;2.75
2006;10;28;5.74
2006;10;29;0.79
2006;10;30;6.34
2006;10;31;4.85
2006;11;1;7.39
2006;11;2;8.30
2006;11;3;5.02
2006;11;4;8.17
2006;11;5;1.84
2006;11;6;8.02
2006;11;7;8.71
2006;11;8;8.60
2006;11;9;8.47
2006;11;10;8.26
2006;11;11;8.22
2006;11;12;8.52
2006;11;13;8.28
2006;11;14;8.28
2006;11;15;6.71
2006;11;16;2.67
2006;11;17;1.83
2006;11;18;4.44
2006;11;19;8.73
2006;11;20;8.99
2006;11;21;7.95
2006;11;22;8.75
2006;11;23;8.61
2006;11;24;5.54
2006;11;25;6.64
2006;11;26;4.21
2006;11;27;3.37
2006;11;28;5.33
2006;11;29;8.16
2006;11;30;9.05
2006;12;1;8.82
2006;12;2;3.73
2006;12;3;6.90
2006;12;4;8.91
2006;12;5;4.90
2006;12;6;8.84
2006;12;7;7.00
2006;12;8;8.99
2006;12;9;8.45
2006;12;10;9.06
2006;12;11;8.62
2006;12;12;8.10
2006;12;13;4.56
2006;12;14;2.53
2006;12;15;8.59
2006;12;16;8.23
2006;12;17;3.38
2006;12;18;1.53
