2011;6;27;30865
2011;6;28;31305
2011;6;29;31448
2011;6;30;31983
2011;7;1;32955
2011;7;2;30706
2011;7;3;29107
2011;7;4;33032
2011;7;5;33279
2011;7;6;32920
2011;7;7;32980
2011;7;8;31920
2011;7;9;28140
2011;7;10;25020
2011;7;11;28759
2011;7;12;27634
2011;7;13;29753
2011;7;14;30589
2011;7;15;30155
2011;7;16;27837
2011;7;17;26185
2011;7;18;26961
2011;7;19;31565
2011;7;20;32591
2011;7;21;32110
2011;7;22;31792
2011;7;23;29057
2011;7;24;25010
2011;7;25;28089
2011;7;26;28504
2011;7;27;30269
2011;7;28;30433
2011;7;29;30888
2011;7;30;29992
2011;7;31;27544
2011;8;1;33014
2011;8;2;32522
2011;8;3;33141
2011;8;4;32685
2011;8;5;32135
2011;8;6;28310
2011;8;7;25591
2011;8;8;30204
2011;8;9;29759
2011;8;10;28475
2011;8;11;27303
2011;8;12;28126
2011;8;13;26804
2011;8;14;24760
2011;8;15;29667
2011;8;16;30114
2011;8;17;30118
2011;8;18;29991
2011;8;19;31717
2011;8;20;30710
2011;8;21;28075
2011;8;22;32492
2011;8;23;32241
2011;8;24;30899
2011;8;25;25673
2011;8;26;30120
2011;8;27;29543
2011;8;28;26332
2011;8;29;29543
2011;8;30;29715
2011;8;31;30788
2011;9;1;30589
2011;9;2;30256
2011;9;3;27614
2011;9;4;25243
2011;9;5;28360
2011;9;6;28201
2011;9;7;27615
2011;9;8;27191
2011;9;9;26758
2011;9;10;25370
2011;9;11;23173
2011;9;12;26609
2011;9;13;27012
2011;9;14;27768
2011;9;15;27448
2011;9;16;26733
2011;9;17;25515
2011;9;18;23918
2011;9;19;26891
2011;9;20;26746
2011;9;21;26255
2011;9;22;25506
2011;9;23;25869
2011;9;24;24229
2011;9;25;20523
2011;9;26;24310
2011;9;27;24524
2011;9;28;25246
2011;9;29;25840
2011;9;30;25374
2011;10;1;23052
2011;10;2;19761
2011;10;3;25991
2011;10;4;26372
2011;10;5;24622
2011;10;6;24269
2011;10;7;25281
2011;10;8;23626
2011;10;9;21227
2011;10;10;24527
2011;10;11;24180
2011;10;12;24502
2011;10;13;24871
2011;10;14;25102
2011;10;15;23793
2011;10;16;21190
2011;10;17;24812
2011;10;18;25442
2011;10;19;25472
2011;10;20;25386
2011;10;21;25359
2011;10;22;23657
2011;10;23;21405
2011;10;24;25072
2011;10;25;25606
2011;10;26;25527
2011;10;27;25486
2011;10;28;25110
2011;10;29;23393
2011;10;30;20943
2011;10;31;24628
2011;11;1;24890
2011;11;2;23208
2011;11;3;25281
2011;11;4;25634
2011;11;5;22432
2011;11;6;19647
2011;11;7;23452
2011;11;8;24380
2011;11;9;25369
2011;11;10;23404
2011;11;11;24300
2011;11;12;22360
2011;11;13;19781
2011;11;14;23542
2011;11;15;24196
2011;11;16;24774
2011;11;17;24726
2011;11;18;24991
2011;11;19;23647
2011;11;20;20600
2011;11;21;24028
2011;11;22;24128
2011;11;23;24556
2011;11;24;25614
2011;11;25;26811
2011;11;26;25036
2011;11;27;22679
2011;11;28;28566
2011;11;29;28528
2011;11;30;25303
2011;12;1;24872
2011;12;2;25611
2011;12;3;24210
2011;12;4;21901
2011;12;5;26647
2011;12;6;27495
2011;12;7;27354
2011;12;8;27272
2011;12;9;27501
2011;12;10;25591
2011;12;11;22535
2011;12;12;26245
2011;12;13;26417
2011;12;14;26328
2011;12;15;26602
2011;12;16;26257
2011;12;17;24188
2011;12;18;20923
2011;12;19;26620
2011;12;20;28324
2011;12;21;29843
2011;12;22;28735
2011;12;23;26425
2011;12;24;22470
2011;12;25;18147
2011;12;26;24399
2011;12;27;27059
2011;12;28;27469
2011;12;29;27640
2011;12;30;27437
2011;12;31;23216
2012;1;1;20240
2012;1;2;26260
2012;1;3;27217
2012;1;4;26641
2012;1;5;26236
2012;1;6;25898
2012;1;7;25440
2012;1;8;23056
2012;1;9;29770
2012;1;10;31767
2012;1;11;31152
2012;1;12;27458
2012;1;13;26368
2012;1;14;24909
2012;1;15;22248
2012;1;16;27167
2012;1;17;28061
2012;1;18;28699
2012;1;19;29697
2012;1;20;30147
2012;1;21;27862
2012;1;22;23893
2012;1;23;28916
2012;1;24;28589
2012;1;25;26756
2012;1;26;26690
2012;1;27;26737
2012;1;28;25029
2012;1;29;23864
2012;1;30;29304
2012;1;31;30214
2012;2;1;30147
2012;2;2;29634
2012;2;3;29304
2012;2;4;27691
2012;2;5;24430
2012;2;6;29170
2012;2;7;30796
2012;2;8;30161
2012;2;9;28271
2012;2;10;27217
2012;2;11;24102
2012;2;12;22163
2012;2;13;28111
2012;2;14;30295
2012;2;15;31275
2012;2;16;31843
2012;2;17;29351
2012;2;18;27602
2012;2;19;25062
2012;2;20;25700
2012;2;21;24079
2012;2;22;24913
2012;2;23;24899
2012;2;24;25284
2012;2;25;24030
2012;2;26;21560
2012;2;27;25616
2012;2;28;25466
2012;2;29;25194
2012;3;1;24551
2012;3;2;24691
2012;3;3;23333
2012;3;4;22265
2012;3;5;28275
2012;3;6;27413
2012;3;7;28204
2012;3;8;28126
2012;3;9;27429
2012;3;10;26023
2012;3;11;23699
2012;3;12;27671
2012;3;13;26257
2012;3;14;24657
2012;3;15;24849
2012;3;16;24737
2012;3;17;24751
2012;3;18;23292
2012;3;19;28281
2012;3;20;27517
2012;3;21;27344
2012;3;22;26466
2012;3;23;24224
2012;3;24;22394
2012;3;25;20237
2012;3;26;23724
2012;3;27;24285
2012;3;28;24194
2012;3;29;24348
2012;3;30;24611
2012;3;31;22765
2012;4;1;20475
2012;4;2;24838
2012;4;3;25816
2012;4;4;25887
2012;4;5;23664
2012;4;6;21766
2012;4;7;22006
2012;4;8;21534
2012;4;9;25183
2012;4;10;26040
2012;4;11;26344
2012;4;12;25957
2012;4;13;25929
2012;4;14;24898
2012;4;15;21857
2012;4;16;25583
2012;4;17;26135
2012;4;18;25835
2012;4;19;26434
2012;4;20;25997
2012;4;21;23016
2012;4;22;20429
2012;4;23;24422
2012;4;24;26599
2012;4;25;27151
2012;4;26;27573
2012;4;27;27645
2012;4;28;25935
2012;4;29;23983
2012;4;30;25816
2012;5;1;22134
2012;5;2;25442
2012;5;3;25449
2012;5;4;24928
2012;5;5;23512
2012;5;6;20914
2012;5;7;24294
2012;5;8;24752
2012;5;9;25046
2012;5;10;25230
2012;5;11;25075
2012;5;12;24422
2012;5;13;21909
2012;5;14;25648
2012;5;15;25860
2012;5;16;25556
2012;5;17;25343
2012;5;18;24909
2012;5;19;23289
2012;5;20;20614
2012;5;21;24065
2012;5;22;25284
2012;5;23;25512
2012;5;24;25408
2012;5;25;24961
2012;5;26;23359
2012;5;27;21048
2012;5;28;23872
2012;5;29;24586
2012;5;30;24934
2012;5;31;25667
2012;6;1;26049
2012;6;2;24316
2012;6;3;22534
2012;6;4;27270
2012;6;5;28468
2012;6;6;30560
2012;6;7;30720
2012;6;8;30478
2012;6;9;28530
2012;6;10;25918
2012;6;11;29063
2012;6;12;28281
2012;6;13;26966
2012;6;14;26563
2012;6;15;28053
2012;6;16;26687
2012;6;17;25209
2012;6;18;28855
2012;6;19;28397
2012;6;20;29400
2012;6;21;29391
2012;6;22;28650
2012;6;23;26524
2012;6;24;23927
2012;6;25;28176
2012;6;26;29516
2012;6;27;27433
2012;6;28;26422
2012;6;29;27392
2012;6;30;25817
2012;7;1;22382
2012;7;2;27773
2012;7;3;29643
2012;7;4;31489
2012;7;5;30832
2012;7;6;31084
2012;7;7;29645
2012;7;8;26931
2012;7;9;31234
2012;7;10;31537
2012;7;11;32466
2012;7;12;32791
2012;7;13;31039
2012;7;14;29128
2012;7;15;26965
2012;7;16;31582
2012;7;17;31574
2012;7;18;27697
2012;7;19;29739
2012;7;20;29231
2012;7;21;26879
2012;7;22;25156
2012;7;23;29892
2012;7;24;30828
2012;7;25;31223
2012;7;26;31586
2012;7;27;31409
2012;7;28;28866
2012;7;29;26069
2012;7;30;30862
2012;7;31;31792
2012;8;1;29934
2012;8;2;29670
2012;8;3;29841
2012;8;4;28033
2012;8;5;25831
2012;8;6;29222
2012;8;7;28330
2012;8;8;26973
2012;8;9;27467
2012;8;10;26646
2012;8;11;24956
2012;8;12;23210
2012;8;13;27381
2012;8;14;28682
2012;8;15;27413
2012;8;16;27070
2012;8;17;27080
2012;8;18;24813
2012;8;19;21790
2012;8;20;27358
2012;8;21;28349
2012;8;22;26923
2012;8;23;25239
2012;8;24;25961
2012;8;25;23448
2012;8;26;24669
2012;8;27;28936
2012;8;28;28604
2012;8;29;28207
2012;8;30;26935
2012;8;31;25985
2012;9;1;23520
2012;9;2;21470
2012;9;3;25773
2012;9;4;26954
2012;9;5;27825
2012;9;6;27308
2012;9;7;26776
2012;9;8;24711
2012;9;9;22533
2012;9;10;25793
2012;9;11;25597
2012;9;12;25186
2012;9;13;24816
2012;9;14;24513
2012;9;15;23074
2012;9;16;20977
2012;9;17;25125
2012;9;18;26900
2012;9;19;25338
2012;9;20;25564
2012;9;21;25734
2012;9;22;23875
2012;9;23;21728
2012;9;24;26213
2012;9;25;28519
2012;9;26;28009
2012;9;27;27169
2012;9;28;25702
2012;9;29;24139
2012;9;30;21322
2012;10;1;24835
2012;10;2;26421
2012;10;3;26315
2012;10;4;25527
2012;10;5;25186
2012;10;6;23342
2012;10;7;23094
2012;10;8;27183
2012;10;9;27383
2012;10;10;27690
2012;10;11;27107
2012;10;12;26565
2012;10;13;24235
2012;10;14;21645
2012;10;15;24655
2012;10;16;25986
2012;10;17;26604
2012;10;18;26411
2012;10;19;26501
2012;10;20;24519
2012;10;21;22017
2012;10;22;26237
2012;10;23;26745
2012;10;24;26466
2012;10;25;25933
2012;10;26;25996
2012;10;27;24776
2012;10;28;22393
2012;10;29;26436
2012;10;30;26471
2012;10;31;25976
2012;11;1;26044
2012;11;2;24113
2012;11;3;24319
2012;11;4;22262
2012;11;5;27313
2012;11;6;29120
2012;11;7;30380
2012;11;8;30231
2012;11;9;29439
2012;11;10;24483
2012;11;11;21807
2012;11;12;25437
2012;11;13;25999
2012;11;14;26423
2012;11;15;26761
2012;11;16;27395
2012;11;17;25365
2012;11;18;23130
2012;11;19;27472
2012;11;20;28648
2012;11;21;29083
2012;11;22;27720
2012;11;23;27092
2012;11;24;24922
2012;11;25;22144
2012;11;26;26512
2012;11;27;28040
2012;11;28;27957
2012;11;29;27538
2012;11;30;27731
2012;12;1;25694
2012;12;2;24246
2012;12;3;29918
2012;12;4;29986
2012;12;5;31060
2012;12;6;30230
2012;12;7;26954
2012;12;8;25323
2012;12;9;23878
2012;12;10;28842
2012;12;11;27054
2012;12;12;29137
2012;12;13;29075
2012;12;14;29180
2012;12;15;28157
2012;12;16;25154
2012;12;17;27378
2012;12;18;27580
2012;12;19;28772
2012;12;20;28259
2012;12;21;27962
2012;12;22;26601
2012;12;23;26196
2012;12;24;31081
2012;12;25;24487
2012;12;26;26274
2012;12;27;26861
2012;12;28;27339
2012;12;29;26830
2012;12;30;26529
2012;12;31;27414
2013;1;1;20080
2013;1;2;24338
2013;1;3;26066
2013;1;4;28344
2013;1;5;27457
2013;1;6;25468
2013;1;7;29494
2013;1;8;30081
2013;1;9;29719
2013;1;10;29467
2013;1;11;29564
2013;1;12;27269
2013;1;13;25294
2013;1;14;29520
2013;1;15;30417
2013;1;16;30787
2013;1;17;30715
2013;1;18;30369
2013;1;19;26836
2013;1;20;23875
2013;1;21;28310
2013;1;22;29448
2013;1;23;30847
2013;1;24;31507
2013;1;25;27187
2013;1;26;25144
2013;1;27;23686
2013;1;28;29886
2013;1;29;32589
2013;1;30;32732
2013;1;31;33118
2013;2;1;33492
2013;2;2;28074
2013;2;3;22993
2013;2;4;27109
2013;2;5;28673
2013;2;6;29431
2013;2;7;30178
2013;2;8;30384
2013;2;9;28437
2013;2;10;26196
2013;2;11;28351
2013;2;12;29429
2013;2;13;31438
2013;2;14;30932
2013;2;15;30857
2013;2;16;29294
2013;2;17;26353
2013;2;18;27237
2013;2;19;26983
2013;2;20;26857
2013;2;21;26633
2013;2;22;27005
2013;2;23;25522
2013;2;24;23495
2013;2;25;26449
2013;2;26;26220
2013;2;27;26525
2013;2;28;26810
2013;3;1;27209
2013;3;2;24931
2013;3;3;22159
2013;3;4;25579
2013;3;5;26326
2013;3;6;26801
2013;3;7;27659
2013;3;8;28791
2013;3;9;27133
2013;3;10;23299
2013;3;11;26837
2013;3;12;26644
2013;3;13;26122
2013;3;14;25673
2013;3;15;26310
2013;3;16;24720
2013;3;17;22411
2013;3;18;25978
2013;3;19;26865
2013;3;20;27337
2013;3;21;27085
2013;3;22;26162
2013;3;23;24533
2013;3;24;22271
2013;3;25;25233
2013;3;26;25630
2013;3;27;25370
2013;3;28;24338
2013;3;29;22626
2013;3;30;23077
2013;3;31;22975
2013;4;1;26763
2013;4;2;27081
2013;4;3;26692
2013;4;4;26883
2013;4;5;26642
2013;4;6;24847
2013;4;7;22413
2013;4;8;26015
2013;4;9;26606
2013;4;10;26835
2013;4;11;27534
2013;4;12;26971
2013;4;13;25259
2013;4;14;23129
2013;4;15;26494
2013;4;16;27199
2013;4;17;27223
2013;4;18;26926
2013;4;19;26989
2013;4;20;25090
2013;4;21;22543
2013;4;22;25763
2013;4;23;27087
2013;4;24;27141
2013;4;25;27287
2013;4;26;27380
2013;4;27;25484
2013;4;28;23117
2013;4;29;26640
2013;4;30;26402
2013;5;1;21886
2013;5;2;26468
2013;5;3;27548
2013;5;4;25412
2013;5;5;23094
2013;5;6;26906
2013;5;7;27737
2013;5;8;28377
2013;5;9;27925
2013;5;10;27627
2013;5;11;25709
2013;5;12;23048
2013;5;13;27561
2013;5;14;27854
2013;5;15;29299
2013;5;16;30937
2013;5;17;31053
2013;5;18;29168
2013;5;19;26331
2013;5;20;30452
2013;5;21;31156
2013;5;22;29927
2013;5;23;29389
2013;5;24;29501
2013;5;25;27830
2013;5;26;25429
2013;5;27;28848
2013;5;28;29370
2013;5;29;30416
2013;5;30;30489
2013;5;31;30102
2013;6;1;27184
2013;6;2;25358
2013;6;3;29412
2013;6;4;30079
2013;6;5;30182
2013;6;6;30419
2013;6;7;30958
2013;6;8;28587
2013;6;9;27440
2013;6;10;30736
2013;6;11;30184
2013;6;12;28960
2013;6;13;28148
2013;6;14;29461
2013;6;15;28943
2013;6;16;27260
2013;6;17;31024
2013;6;18;32135
2013;6;19;31382
2013;6;20;33730
2013;6;21;34245
2013;6;22;31154
2013;6;23;28853
2013;6;24;33259
2013;6;25;33443
2013;6;26;33351
2013;6;27;32143
2013;6;28;31999
2013;6;29;28874
2013;6;30;27344
2013;7;1;31533
2013;7;2;31560
2013;7;3;30244
2013;7;4;30780
2013;7;5;30154
2013;7;6;28015
2013;7;7;27278
2013;7;8;32127
2013;7;9;33360
2013;7;10;31883
2013;7;11;30676
2013;7;12;31006
2013;7;13;29590
2013;7;14;27182
2013;7;15;32659
2013;7;16;31924
2013;7;17;29710
2013;7;18;28270
2013;7;19;33107
2013;7;20;32746
2013;7;21;31304
2013;7;22;37193
2013;7;23;36547
2013;7;24;36040
2013;7;25;35006
2013;7;26;34309
2013;7;27;29649
2013;7;28;27313
2013;7;29;31598
2013;7;30;31871
2013;7;31;30026
2013;8;1;32292
2013;8;2;33587
2013;8;3;31102
2013;8;4;27522
2013;8;5;31094
2013;8;6;30831
2013;8;7;31506
2013;8;8;31755
2013;8;9;32475
2013;8;10;30478
2013;8;11;28230
2013;8;12;31655
2013;8;13;34114
2013;8;14;33989
2013;8;15;33967
2013;8;16;33026
2013;8;17;30398
2013;8;18;26592
2013;8;19;28800
2013;8;20;27979
2013;8;21;28222
2013;8;22;30981
2013;8;23;33489
2013;8;24;31092
2013;8;25;28304
2013;8;26;34399
2013;8;27;33586
2013;8;28;31251
2013;8;29;29063
2013;8;30;27752
2013;8;31;25336
2013;9;1;23013
2013;9;2;27300
2013;9;3;29706
2013;9;4;30551
2013;9;5;30553
2013;9;6;28841
2013;9;7;27300
2013;9;8;23912
2013;9;9;27395
2013;9;10;28126
2013;9;11;28164
2013;9;12;27770
2013;9;13;27834
2013;9;14;28123
2013;9;15;27185
2013;9;16;32309
2013;9;17;33954
2013;9;18;31897
2013;9;19;29912
2013;9;20;29400
2013;9;21;27350
2013;9;22;26049
2013;9;23;30468
2013;9;24;31337
2013;9;25;29538
2013;9;26;29285
2013;9;27;28736
2013;9;28;26791
2013;9;29;25569
2013;9;30;29572
2013;10;1;29480
2013;10;2;28988
2013;10;3;28505
2013;10;4;28404
2013;10;5;26506
2013;10;6;22587
2013;10;7;26497
2013;10;8;26669
2013;10;9;26740
2013;10;10;26787
2013;10;11;27028
2013;10;12;25197
2013;10;13;23170
2013;10;14;26735
2013;10;15;26857
2013;10;16;26601
2013;10;17;26838
2013;10;18;26822
2013;10;19;24835
2013;10;20;22640
2013;10;21;25922
2013;10;22;26352
2013;10;23;26757
2013;10;24;26642
2013;10;25;26825
2013;10;26;24994
2013;10;27;22246
2013;10;28;25987
2013;10;29;26280
2013;10;30;26900
2013;10;31;26876
2013;11;1;27405
2013;11;2;24767
2013;11;3;22695
2013;11;4;26114
2013;11;5;26802
2013;11;6;26719
2013;11;7;27040
2013;11;8;27462
2013;11;9;25203
2013;11;10;22974
2013;11;11;26833
2013;11;12;27235
2013;11;13;26869
2013;11;14;28454
2013;11;15;27651
2013;11;16;24707
2013;11;17;22594
2013;11;18;27631
2013;11;19;27704
2013;11;20;27460
2013;11;21;27270
2013;11;22;27606
2013;11;23;25828
2013;11;24;24572
2013;11;25;29167
2013;11;26;28173
2013;11;27;27741
2013;11;28;27177
2013;11;29;27494
2013;11;30;26072
2013;12;1;24172
2013;12;2;30117
2013;12;3;27503
2013;12;4;28725
2013;12;5;28132
2013;12;6;27584
2013;12;7;26678
2013;12;8;26143
2013;12;9;28878
2013;12;10;28196
2013;12;11;28407
2013;12;12;29421
2013;12;13;30734
2013;12;14;29734
2013;12;15;28383
2013;12;16;33456
2013;12;17;34288
2013;12;18;33994
2013;12;19;33139
2013;12;20;32496
2013;12;21;30163
2013;12;22;28371
2013;12;23;33072
2013;12;24;31171
2013;12;25;27856
2013;12;26;35998
2013;12;27;35315
2013;12;28;33105
2013;12;29;31829
2013;12;30;36562
2013;12;31;28763
2014;1;1;25998
2014;1;2;29454
2014;1;3;27334
2014;1;4;26064
2014;1;5;26069
2014;1;6;29621
2014;1;7;31171
2014;1;8;28251
2014;1;9;30346
2014;1;10;29433
2014;1;11;25771
2014;1;12;22979
2014;1;13;27982
2014;1;14;29662
2014;1;15;31570
2014;1;16;33682
2014;1;17;34917
2014;1;18;33692
2014;1;19;30255
2014;1;20;32645
2014;1;21;32593
2014;1;22;33511
2014;1;23;36038
2014;1;24;29944
2014;1;25;25029
2014;1;26;23498
2014;1;27;28985
2014;1;28;29942
2014;1;29;29555
2014;1;30;29466
2014;1;31;30537
2014;2;1;26901
2014;2;2;23796
2014;2;3;27585
2014;2;4;28593
2014;2;5;31909
2014;2;6;29413
2014;2;7;29557
2014;2;8;29468
2014;2;9;25788
2014;2;10;29890
2014;2;11;31016
2014;2;12;29888
2014;2;13;28428
2014;2;14;27117
2014;2;15;24961
2014;2;16;23182
2014;2;17;28401
2014;2;18;30290
2014;2;19;30634
2014;2;20;29999
2014;2;21;30486
2014;2;22;27288
2014;2;23;23921
2014;2;24;28696
2014;2;25;27716
2014;2;26;27105
2014;2;27;27103
2014;2;28;27484
2014;3;1;25417
2014;3;2;22896
2014;3;3;25514
2014;3;4;26155
2014;3;5;27411
2014;3;6;27670
2014;3;7;27101
2014;3;8;25121
2014;3;9;23021
2014;3;10;26535
2014;3;11;26861
2014;3;12;27575
2014;3;13;28066
2014;3;14;28291
2014;3;15;25323
2014;3;16;23338
2014;3;17;27154
2014;3;18;26485
2014;3;19;26781
2014;3;20;26768
2014;3;21;26850
2014;3;22;24849
2014;3;23;22582
2014;3;24;26499
2014;3;25;27464
2014;3;26;27924
2014;3;27;28293
2014;3;28;28460
2014;3;29;26728
2014;3;30;24131
2014;3;31;26668
2014;4;1;27458
2014;4;2;28305
2014;4;3;28987
2014;4;4;29771
2014;4;5;27840
2014;4;6;24721
2014;4;7;28758
2014;4;8;28509
2014;4;9;27522
2014;4;10;27488
2014;4;11;27341
2014;4;12;25312
2014;4;13;23411
2014;4;14;26373
2014;4;15;26790
2014;4;16;26584
2014;4;17;25662
2014;4;18;23427
2014;4;19;23756
2014;4;20;23180
2014;4;21;27070
2014;4;22;27682
2014;4;23;28163
2014;4;24;28378
2014;4;25;28349
2014;4;26;26905
2014;4;27;24368
2014;4;28;27640
2014;4;29;28267
2014;4;30;27968
2014;5;1;23232
2014;5;2;27235
2014;5;3;26443
2014;5;4;24103
2014;5;5;27502
2014;5;6;27962
2014;5;7;28268
2014;5;8;28335
2014;5;9;28336
2014;5;10;26816
2014;5;11;24164
2014;5;12;28361
2014;5;13;28875
2014;5;14;29052
2014;5;15;29115
2014;5;16;29247
2014;5;17;27629
2014;5;18;25628
2014;5;19;29878
2014;5;20;31250
2014;5;21;32106
2014;5;22;32268
2014;5;23;32868
2014;5;24;30989
2014;5;25;28072
2014;5;26;32037
2014;5;27;33159
2014;5;28;33108
2014;5;29;32662
2014;5;30;32421
2014;5;31;29911
2014;6;1;26803
2014;6;2;31097
2014;6;3;31825
2014;6;4;32226
2014;6;5;31884
2014;6;6;32187
2014;6;7;31153
2014;6;8;27730
2014;6;9;32055
2014;6;10;32369
2014;6;11;32626
2014;6;12;30727
2014;6;13;31488
2014;6;14;30701
2014;6;15;28198
2014;6;16;31878
2014;6;17;33791
2014;6;18;34159
2014;6;19;32504
2014;6;20;34290
2014;6;21;31787
2014;6;22;28641
2014;6;23;32123
2014;6;24;32180
2014;6;25;33567
2014;6;26;33437
2014;6;27;33383
2014;6;28;31607
2014;6;29;28586
2014;6;30;32714
2014;7;1;33819
2014;7;2;33492
2014;7;3;32296
2014;7;4;32974
2014;7;5;30098
2014;7;6;29233
2014;7;7;33481
2014;7;8;33357
2014;7;9;33734
2014;7;10;33331
2014;7;11;32371
2014;7;12;29556
2014;7;13;26225
2014;7;14;29871
2014;7;15;30542
2014;7;16;30951
2014;7;17;31787
2014;7;18;28711
2014;7;19;28754
2014;7;20;26331
2014;7;21;29693
2014;7;22;31511
2014;7;23;33224
2014;7;24;33645
2014;7;25;34477
2014;7;26;32423
2014;7;27;30294
2014;7;28;35575
2014;7;29;33187
2014;7;30;30380
2014;7;31;30631
2014;8;1;29513
2014;8;2;27748
2014;8;3;24886
2014;8;4;29257
2014;8;5;31343
2014;8;6;32083
2014;8;7;30933
2014;8;8;31490
2014;8;9;29346
2014;8;10;26936
2014;8;11;32033
2014;8;12;33214
2014;8;13;33452
2014;8;14;33368
2014;8;15;32238
2014;8;16;29284
2014;8;17;25699
2014;8;18;28682
2014;8;19;28412
2014;8;20;28433
2014;8;21;28200
2014;8;22;27558
2014;8;23;25786
2014;8;24;23619
2014;8;25;25867
2014;8;26;33050
2014;8;27;34223
2014;8;28;33095
2014;8;29;31881
2014;8;30;28702
2014;8;31;25151
2014;9;1;29365
2014;9;2;30293
2014;9;3;29425
2014;9;4;28813
2014;9;5;28833
2014;9;6;26983
2014;9;7;24338
2014;9;8;27803
2014;9;9;29417
2014;9;10;29245
2014;9;11;29009
2014;9;12;28541
2014;9;13;27344
2014;9;14;26073
2014;9;15;28944
2014;9;16;29039
2014;9;17;29107
2014;9;18;27941
2014;9;19;27630
2014;9;20;26092
2014;9;21;23591
2014;9;22;27199
2014;9;23;27688
2014;9;24;27329
2014;9;25;27748
2014;9;26;27545
2014;9;27;26111
2014;9;28;23909
2014;9;29;27110
2014;9;30;27435
2014;10;1;28059
2014;10;2;28564
2014;10;3;28367
2014;10;4;26781
2014;10;5;23285
2014;10;6;27151
2014;10;7;27263
2014;10;8;27451
2014;10;9;27734
2014;10;10;27444
2014;10;11;25384
2014;10;12;22902
2014;10;13;26687
2014;10;14;26981
2014;10;15;27064
2014;10;16;27406
2014;10;17;26964
2014;10;18;25044
2014;10;19;22313
2014;10;20;25951
2014;10;21;26975
2014;10;22;27591
2014;10;23;28380
2014;10;24;28496
2014;10;25;26269
2014;10;26;24336
2014;10;27;29978
2014;10;28;30051
2014;10;29;27985
2014;10;30;26931
2014;10;31;26686
